1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,489
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,485
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,489
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,489
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,489
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,489
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,489
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,490
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,489
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-511,487
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,486
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,484
1,0,0,1,-512,485
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,482
1,0,0,1,-512,481
1,0,0,1,-512,480
1,0,0,1,-512,480
1,0,0,1,-512,479
1,0,0,1,-512,479
1,0,0,1,-512,478
1,0,0,1,-512,478
1,0,0,1,-512,477
1,0,0,1,-512,473
1,0,0,1,-512,452
1,0,0,1,-512,453
1,0,0,1,-512,455
1,0,0,1,-512,450
1,0,0,1,-512,442
1,0,0,1,-512,435
1,0,0,1,-512,424
1,0,0,1,-512,383
1,0,0,1,-512,364
1,0,0,1,-512,344
1,0,0,1,-511,329
1,0,0,1,-509,308
1,0,0,1,-506,286
1,0,0,1,-500,259
1,0,0,1,-488,244
1,0,0,1,-463,224
1,0,0,1,-410,201
1,0,0,1,-345,182
1,0,0,1,-316,167
1,0,0,1,-290,151
1,0,0,1,-269,139
1,0,0,1,-242,125
1,0,0,1,-217,108
0,0,0,1,-188,86
0,0,0,1,-167,66
0,0,0,1,-143,48
0,0,0,1,-120,31
0,0,0,0,-79,12
0,0,0,0,-46,-9
0,0,0,0,-26,-24
0,0,0,0,-18,-26
0,0,0,0,-17,-27
0,0,0,0,-16,-28
0,0,0,0,-16,-27
0,0,0,0,-16,-27
0,0,0,0,-16,-27
0,0,0,0,-16,-27
0,0,0,0,-15,-27
0,0,0,0,-15,-27
0,0,0,0,-15,-27
0,0,0,0,-15,-27
0,0,0,0,-15,-27
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-27
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-14,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-16,-26
0,0,0,0,-15,-26
0,0,0,0,-16,-26
0,0,0,0,-16,-27
0,0,0,0,-16,-27
0,0,0,0,-16,-27
0,0,0,0,-16,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-27
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-16,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-25
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-25
0,0,0,0,-15,-26
0,0,0,0,-15,-25
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-25
0,0,0,0,-15,-25
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-25
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-14,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-14,-25
0,0,0,0,-15,-25
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-25
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-14,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-25
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-14,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-14,-25
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-16,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-16,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-14,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-14,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-14,-25
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-14,-26
0,0,0,0,-15,-26
0,0,0,0,-14,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-14,-25
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-16,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-16,-27
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-27
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-25
0,0,0,0,-14,-25
0,0,0,0,-15,-26
0,0,0,0,-15,-25
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-14,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-14,-25
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-14,-26
0,0,0,0,-15,-26
0,0,0,0,-14,-25
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
0,0,0,0,-15,-26
